lat;lon;infos
48.87590090801115;2.360043877890658;{"numero_pub":"10040","adresse":"Rue du Faubourg Saint Martin, rue du 8 mai 1945","code_postal":"75010","objectid":176,"date_mes":1341525600000}
48.85435569405521;2.37138079105099;{"numero_pub":"30322","adresse":"Rue Roquette, rue de Lappe","code_postal":"75011","objectid":177,"date_mes":1338501600000}
48.856047725516866;2.394471181440317;{"numero_pub":"11311","adresse":"103, boulevard de Charonne","code_postal":"75011","objectid":178,"date_mes":1446246000000}
48.92130850365981;2.3618302820379515;{"numero_pub":"SDF0246","adresse":"Rue de la Cokerie, Cornillon est","code_postal":"93200","objectid":179,"date_mes":1465336800000}
48.882061444243945;2.3396753405917736;{"numero_pub":"87208","adresse":"Boulevard de Clichy, boulevard de Rochechouart","code_postal":"75009","objectid":180,"date_mes":1336082400000}
48.8327483749224;2.38699880446313;{"numero_pub":"12094","adresse":"Place des Vins de France, rue des Pirogues de Bercy","code_postal":"75012","objectid":181,"date_mes":1607641200000}
48.82052312707672;2.3738628002487454;{"numero_pub":"67935","adresse":"Avenue Joseph Bédier, rue Maryse Bastié","code_postal":"75013","objectid":182,"date_mes":1350597600000}
48.86771965288506;2.3073598846472145;{"numero_pub":"08131","adresse":"49, avenue Montaigne","code_postal":"75008","objectid":183,"date_mes":1547593200000}
48.87903511006616;2.284355103704476;{"numero_pub":"17001","adresse":"89, boulevard Gouvion Saint Cyr","code_postal":"75017","objectid":184,"date_mes":1336687200000}
48.86068958878201;2.367200142210895;{"numero_pub":"29963","adresse":"Boulevard Beaumarchais, rue Saint Sébastien","code_postal":"75003","objectid":185,"date_mes":1345154400000}
48.866810254834;2.3222836629397006;{"numero_pub":"76964","adresse":"Place de la Concorde, rue Royale","code_postal":"75008","objectid":186,"date_mes":1346968800000}
48.851418153530204;2.3429385400320686;{"numero_pub":"82624","adresse":"Boulevard Saint Michel, boulevard Saint Germain","code_postal":"75006","objectid":187,"date_mes":1339711200000}
48.84685502288531;2.411559390223066;{"numero_pub":"93044","adresse":"Boulevard Soult, avenue de la porte de Vincennes","code_postal":"75012","objectid":188,"date_mes":1353625200000}
48.899016401555045;2.381611823299184;{"numero_pub":"19103","adresse":"Boulevard Macdonald, quai du Lot","code_postal":"75019","objectid":189,"date_mes":1471384800000}
48.8612342918889;2.3533418727450424;{"numero_pub":"04024","adresse":"Rue Rambuteau, rue Beaubourg","code_postal":"75004","objectid":191,"date_mes":1324422000000}
48.8481725303372;2.3278474559077837;{"numero_pub":"13067","adresse":"Boulevard Raspail, rue de Rennes","code_postal":"75006","objectid":192,"date_mes":1337292000000}
48.838493970525256;2.3571925155840012;{"numero_pub":"67014","adresse":"Boulevard Saint Marcel, rue Jeanne d'Arc","code_postal":"75013","objectid":193,"date_mes":1337896800000}
48.84157440885967;2.3187883675760457;{"numero_pub":"50863","adresse":"21, boulevard de Vaugirard","code_postal":"75015","objectid":194,"date_mes":1372370400000}
48.86530600828998;2.283285970175671;{"numero_pub":"61948","adresse":"Place de Mexico, avenue d'Eylau","code_postal":"75016","objectid":195,"date_mes":1331247600000}
48.88123621319682;2.3316235745107616;{"numero_pub":"09066","adresse":"Rue Blanche, rue Chaptal","code_postal":"75009","objectid":196,"date_mes":1614726000000}
48.889949449135145;2.300078875775031;{"numero_pub":"17073","adresse":"Rue Brunetière, rue de l’Abbé Rousselot","code_postal":"75017","objectid":197,"date_mes":1479423600000}
48.850921473564;2.3613474223013102;{"numero_pub":"25230","adresse":"Quai Henri IV, pont de Sully","code_postal":"75004","objectid":198,"date_mes":1362092400000}
48.867255827144945;2.3475398483602077;{"numero_pub":"78022","adresse":"Rue Réaumur, rue des Petits Carreaux","code_postal":"75002","objectid":199,"date_mes":1358463600000}
48.88549013056431;2.395602914069704;{"numero_pub":"19074","adresse":"Rue de Toulouse, rue Ambroise Rendu","code_postal":"75019","objectid":200,"date_mes":1471471200000}
48.889781432847776;2.3680878699511996;{"numero_pub":"79855","adresse":"Rue Riquet, rue d'Aubervilliers","code_postal":"75018","objectid":201,"date_mes":1340920800000}
48.88832889474264;2.351508155230043;{"numero_pub":"48934","adresse":"Rue des Poissonniers, rue Doudeauville","code_postal":"75018","objectid":202,"date_mes":1352415600000}
48.8596486374146;2.329332683686359;{"numero_pub":"71064","adresse":"Quai Anatole France, Pont Royal","code_postal":"75007","objectid":203,"date_mes":1349992800000}
48.859995927778584;2.348931209378102;{"numero_pub":"82064","adresse":"Boulevard de Sébastopol, rue de la Reynie","code_postal":"75001","objectid":204,"date_mes":1329433200000}
48.84350320873393;2.385855464701955;{"numero_pub":"12432","adresse":"12-14, cité Moynet","code_postal":"75012","objectid":205,"date_mes":1343340000000}
48.827760288278725;2.3713587499871753;{"numero_pub":"13076","adresse":"Rue Patay, rue de Tolbiac","code_postal":"75013","objectid":206,"date_mes":1474495200000}
48.881184430222426;2.3167119845600523;{"numero_pub":"50968","adresse":"Place Prosper Boubeaux, rue du Rocher","code_postal":"75008","objectid":207,"date_mes":1334872800000}
48.89106188274342;2.325319456560735;{"numero_pub":"43139","adresse":"Rue Davy, rue Legendre","code_postal":"75017","objectid":208,"date_mes":1329433200000}
48.89318317186929;2.3080793974606526;{"numero_pub":"17083","adresse":"Rue du Bastion (angle ouest)","code_postal":"75017","objectid":209,"date_mes":1605740400000}
48.871006075481404;2.3658130607670156;{"numero_pub":"25626","adresse":"Quai de Jemmapes, rue Alibert","code_postal":"75010","objectid":210,"date_mes":1329433200000}
48.86669775492741;2.3616018629190494;{"numero_pub":"84854","adresse":"Rue de Turbigo, rue du Temple","code_postal":"75003","objectid":211,"date_mes":1335477600000}
48.85282241134073;2.357520203033388;{"numero_pub":"96299","adresse":"Pont Marie (amont)","code_postal":"75004","objectid":212,"date_mes":1343340000000}
48.85293157856692;2.3532005578693624;{"numero_pub":"94871","adresse":"Pont Saint Louis (aval), quai de Bourbon","code_postal":"75004","objectid":213,"date_mes":1340920800000}
48.88451605525006;2.3946888441320047;{"numero_pub":"34611","adresse":"Boulevard Sérurier, rue de Périgueux","code_postal":"75019","objectid":214,"date_mes":1348178400000}
48.83956363211213;2.4085888897501513;{"numero_pub":"64001","adresse":"59, boulevard Soult","code_postal":"75012","objectid":215,"date_mes":1352415600000}
48.87684140382731;2.347284473494572;{"numero_pub":"17498","adresse":"Rue La Fayette, rue Pierre Sémard","code_postal":"75009","objectid":217,"date_mes":1399586400000}
48.83230696647105;2.379660693281588;{"numero_pub":"62347","adresse":"Pont de Tolbiac, quai François Mauriac","code_postal":"75013","objectid":218,"date_mes":1375135200000}
48.820166748786654;2.3647921020902745;{"numero_pub":"34836","adresse":"Boulevard Massena, avenue de Choisy","code_postal":"75013","objectid":219,"date_mes":1368741600000}
48.839835796332956;2.3216274867436937;{"numero_pub":"52404","adresse":"Avenue du Maine, avenue du Commandant René Mouchotte","code_postal":"75014","objectid":220,"date_mes":1329433200000}
48.890913832566916;2.3311745318529957;{"numero_pub":"18002","adresse":"Rue Lamarck, rue Carpeaux","code_postal":"75018","objectid":221,"date_mes":1500415200000}
48.89346150586774;2.314209797404381;{"numero_pub":"17087","adresse":"Rue Gilbert Cesbron nord","code_postal":"75017","objectid":222,"date_mes":1499119200000}
48.876832423608796;2.2970677750445296;{"numero_pub":"14075","adresse":"35, avenue de Wagram","code_postal":"75008","objectid":223,"date_mes":1338501600000}
48.86723176204434;2.3630696984154067;{"numero_pub":"03550","adresse":"Place de la République, rue du Temple","code_postal":"75003","objectid":224,"date_mes":1349992800000}
48.8694956750837;2.3423940639517657;{"numero_pub":"24047","adresse":"Place de la Bourse, rue Notre-Dame des Victoires","code_postal":"75002","objectid":225,"date_mes":1324422000000}
48.875041838630565;2.3409727144747383;{"numero_pub":"25108","adresse":"Rue Drouot, rue La Fayette, rue du Faubourg Montmartre","code_postal":"75009","objectid":226,"date_mes":1329433200000}
48.856517036000554;2.3943350327758366;{"numero_pub":"94261","adresse":"Rue de Charonne, boulevard de Charonne","code_postal":"75011","objectid":227,"date_mes":1332457200000}
48.878301986554874;2.3729479757262077;{"numero_pub":"19075","adresse":"Rue Mathurin-Moreau, rue des Chaufourniers","code_postal":"75019","objectid":228,"date_mes":1579474800000}
48.85863510718147;2.347558601590082;{"numero_pub":"01051","adresse":"Rue Saint Denis, rue de Rivoli","code_postal":"75001","objectid":229,"date_mes":1467928800000}
48.87397584240223;2.2952038471865213;{"numero_pub":"79921","adresse":"Arc de Triomphe, Wagram","code_postal":"75008","objectid":231,"date_mes":1343944800000}
48.88330668304934;2.3021165935045595;{"numero_pub":"17095","adresse":"Rue de Prony, avenue de Wagram","code_postal":"75017","objectid":232,"date_mes":1479423600000}
48.861045469651465;2.38518385634768;{"numero_pub":"15301","adresse":"Rue Merlin, rue Duranti","code_postal":"75011","objectid":233,"date_mes":1330038000000}
48.863562870322454;2.3195475580772733;{"numero_pub":"92689","adresse":"Pont de la Concorde (aval)","code_postal":"75001","objectid":234,"date_mes":1362092400000}
48.877707254745616;2.3954454061627106;{"numero_pub":"50640","adresse":"Rue des Bois, rue des Lilas","code_postal":"75019","objectid":235,"date_mes":1329433200000}
48.83191975821517;2.3975344491360047;{"numero_pub":"83531","adresse":"Boulevard Poniatowski, rue de Charenton","code_postal":"75012","objectid":236,"date_mes":1353020400000}
48.90064537762155;2.344226196838603;{"numero_pub":"18077","adresse":"Avenue de la Porte de Clignancourt, sortie Périph intérieur","code_postal":"75018","objectid":237,"date_mes":1345500000000}
48.87965527117302;2.34586788149529;{"numero_pub":"09027","adresse":"Rue de Rochechouart, rue Condorcet","code_postal":"75009","objectid":238,"date_mes":1561932000000}
48.885002725495994;2.355282176266832;{"numero_pub":"18054","adresse":"Rue Polonceau, rue de la Goutte d’Or","code_postal":"75018","objectid":239,"date_mes":1556748000000}
48.88598592644208;2.3500493451073465;{"numero_pub":"74617","adresse":"Rue Polonceau, rue des Poissonniers","code_postal":"75018","objectid":240,"date_mes":1354834800000}
48.85843089854215;2.323006010836176;{"numero_pub":"29504","adresse":"Boulevard Saint Germain, rue de Bellechasse","code_postal":"75007","objectid":241,"date_mes":1327618800000}
48.844489718955025;2.3900300139812694;{"numero_pub":"75510","adresse":"Rue Montgallet, rue de Reuilly","code_postal":"75012","objectid":242,"date_mes":1326409200000}
48.84691150207665;2.361006865587161;{"numero_pub":"51005","adresse":"Quai Saint Bernard, rue Cuvier","code_postal":"75005","objectid":243,"date_mes":1341525600000}
48.84738143911063;2.3437760384732544;{"numero_pub":"99977","adresse":"Rue Saint Jacques, rue Cujas","code_postal":"75005","objectid":244,"date_mes":1324422000000}
48.82417760833657;2.3362330763726087;{"numero_pub":"14067","adresse":"Avenue Reille, rue René Coty","code_postal":"75014","objectid":245,"date_mes":1480546800000}
48.85967139885536;2.307311662184441;{"numero_pub":"86183","adresse":"Rue Saint Dominique, rue Amélie","code_postal":"75007","objectid":246,"date_mes":1353020400000}
48.88659520889451;2.3325508182421046;{"numero_pub":"43793","adresse":"Rue Caulaincourt, rue Joseph de Maistre","code_postal":"75018","objectid":247,"date_mes":1340920800000}
48.867156626855284;2.36047875052313;{"numero_pub":"57802","adresse":"20, rue Notre-Dame de Nazareth","code_postal":"75003","objectid":248,"date_mes":1332457200000}
48.85230635744144;2.3662282162773143;{"numero_pub":"39504","adresse":"Boulevard Henri IV, rue Castex","code_postal":"75004","objectid":249,"date_mes":1341525600000}
48.8609488497305;2.3749175445633277;{"numero_pub":"68231","adresse":"Boulevard Voltaire, rue Saint Ambroise","code_postal":"75011","objectid":250,"date_mes":1339106400000}
48.85492851201608;2.3565254275522363;{"numero_pub":"85333","adresse":"Rue Geoffroy l’Asnier, allée des Justes de France","code_postal":"75004","objectid":251,"date_mes":1334268000000}
48.86660628637224;2.328706768139017;{"numero_pub":"57222","adresse":"Rue Saint Honoré, place Vendôme","code_postal":"75001","objectid":252,"date_mes":1346968800000}
48.854379783079615;2.395980284642517;{"numero_pub":"68375","adresse":"Rue Alexandre Dumas, boulevard Charonne","code_postal":"75011","objectid":253,"date_mes":1324422000000}
48.87685612192931;2.3534393049190867;{"numero_pub":"22859","adresse":"Rue de Chabrol","code_postal":"75010","objectid":254,"date_mes":1327014000000}
48.843048341721776;2.3883192830152056;{"numero_pub":"12090","adresse":"Rue Jacques Hillairet, rue Albinoni","code_postal":"75012","objectid":255,"date_mes":1476914400000}
48.82250257036473;2.3717247389053364;{"numero_pub":"28637","adresse":"Boulevard Masséna, rue Péan","code_postal":"75013","objectid":256,"date_mes":1358463600000}
48.86622417706671;2.30814877524837;{"numero_pub":"08123","adresse":"Rue Jean Goujon, rue François 1er","code_postal":"75008","objectid":257,"date_mes":1487545200000}
48.882143203480325;2.333804429797682;{"numero_pub":"84555","adresse":"Rue Fontaine, rue de Douai","code_postal":"75009","objectid":258,"date_mes":1339711200000}
48.88386181312055;2.2927096128160613;{"numero_pub":"17096","adresse":"Rue Galvani, rue Laugier","code_postal":"75017","objectid":259,"date_mes":1481065200000}
48.868831805738566;2.367524881389519;{"numero_pub":"45873","adresse":"Quai de Jemmapes, boulevard Jules Ferry","code_postal":"75010","objectid":260,"date_mes":1335477600000}
48.868570616150954;2.3553816458199415;{"numero_pub":"03003","adresse":"Rue Saint Martin, rue Meslay","code_postal":"75003","objectid":261,"date_mes":1598392800000}
48.8723367669476;2.330754918003942;{"numero_pub":"79823","adresse":"11bis, rue Scribe","code_postal":"75009","objectid":262,"date_mes":1339106400000}
48.87876934910926;2.401648486101142;{"numero_pub":"39892","adresse":"Boulevard Sérurier, rue des Bois","code_postal":"75019","objectid":263,"date_mes":1356649200000}
48.887612899453394;2.370356209468707;{"numero_pub":"19043","adresse":"Rue de Tanger, passage Marcel Landowski","code_postal":"75019","objectid":264,"date_mes":1610060400000}
48.839678607642696;2.3565623608868327;{"numero_pub":"05054","adresse":"Rue Poliveau, rue Geoffroy Saint Hilaire","code_postal":"75005","objectid":265,"date_mes":1469138400000}
48.828248819327435;2.356633463439896;{"numero_pub":"23065","adresse":"Avenue d'Italie, rue Vandrezanne","code_postal":"75013","objectid":266,"date_mes":1350597600000}
48.84037987734075;2.3460779129986378;{"numero_pub":"05057","adresse":"Rue Claude Bernard, rue Vauquelin","code_postal":"75005","objectid":267,"date_mes":1474408800000}
48.82873367969982;2.3243749193618553;{"numero_pub":"70540","adresse":"Rue d'Alésia, villa d’Alésia","code_postal":"75014","objectid":268,"date_mes":1351810800000}
48.873855206209164;2.3159642071545106;{"numero_pub":"08105","adresse":"Rue de La Boétie, rue de Miromesnil","code_postal":"75008","objectid":269,"date_mes":1488495600000}
48.878684157231206;2.33460334739404;{"numero_pub":"09060","adresse":"Rue de la Rochefoucauld, rue d’Aumale","code_postal":"75009","objectid":270,"date_mes":1507500000000}
48.87868429606499;2.29408314856377;{"numero_pub":"11943","adresse":"Avenue des Ternes, avenue Niel","code_postal":"75017","objectid":271,"date_mes":1371765600000}
48.85174510390864;2.361002247348285;{"numero_pub":"14914","adresse":"Port des Célestins","code_postal":"75004","objectid":272,"date_mes":1411077600000}
48.86032050010455;2.37280017231923;{"numero_pub":"11058","adresse":"Boulevard Richard Lenoir, jardin Truillot","code_postal":"75011","objectid":273,"date_mes":1613430000000}
48.870570599806484;2.3479931346593768;{"numero_pub":"72618","adresse":"Boulevard Poissonnière, rue Poissonnière","code_postal":"75002","objectid":274,"date_mes":1351202400000}
